amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.3571428571428572,0.17450000000000004,60,0.3449930181552983,0.33503854079543394,0.3399849608243399,0.34001420256561105,500,0.002413962909167538,2.0974795564224387,1.9408371128859503,2.016054790994643,2.015504691641045,500,0.04046435655437467,100.0,100.0,99.23756595384478,68.0,71.93822493105098,63.78729881233315,68.0,71.93822493105098,63.78729881233315,100.0,100.0,99.23756595384478,6.258634162004005,5.477490972670512,5.855184470920562,5.860272788231751,500,0.20354107965078808,blood_cd34,0.9418576421867376,0.8855500255725628,0.9142178361677449,0.9130669069390592,500,0.015021206164527352
1.3571428571428572,0.18050000000000005,60,0.3451177671505916,0.3356783394195354,0.34017871872414296,0.34003763993373315,500,0.002346543512704943,2.094067763113175,1.946565198351046,2.0215227678729293,2.020445443009815,500,0.03918232059399359,100.0,100.0,99.23756595384478,70.8,74.61475061643725,66.66807682036219,70.8,74.61475061643725,66.66807682036219,100.0,100.0,99.23756595384478,6.283275689035437,5.451524611966386,5.858801735176979,5.843076490264585,500,0.21653502287921134,blood_cd34,0.9416273160626847,0.8833143347613334,0.9122761524854063,0.912145402699265,500,0.014745489844727401
1.3571428571428572,0.18500000000000005,60,0.3448243323023978,0.3356359817501016,0.3400551289339237,0.3400287264023264,500,0.0024170805802384604,2.1069168095639697,1.9299705730404664,2.0197178223050805,2.0220628815753283,500,0.042390718690964564,100.0,100.0,99.23756595384478,69.8,73.66084491201434,65.63723120570819,69.8,73.66084491201434,65.63723120570819,100.0,100.0,99.23756595384478,6.273856356407385,5.454972193048629,5.852489407378438,5.837649007604766,500,0.20966198844723538,blood_cd34,0.9402719608149365,0.8837411998940201,0.9139958846722791,0.9142974023843804,500,0.014621489578493784
1.4214285714285715,0.16550000000000004,60,0.34510640651792873,0.3354737899009498,0.34013936479028245,0.3400900286409564,500,0.0024053198480469902,2.130601500362525,1.9768776850757737,2.0522438136229186,2.0525519486573707,500,0.040942432722359465,100.0,100.0,99.23756595384478,88.6,91.09630990059972,85.51509101576845,88.6,91.09630990059972,85.51509101576845,100.0,100.0,99.23756595384478,6.4068949935938715,5.586780779030018,5.994407080500134,5.998324927403296,500,0.20955295304891292,blood_cd34,0.9356820259147484,0.8822807679038318,0.909133348384742,0.9089937992268231,500,0.014104780599195352
1.4214285714285715,0.17000000000000004,60,0.3446194476575806,0.33522093753031873,0.33997869943458403,0.3401075322510361,500,0.0024377830584584458,2.1376114865163975,1.972770003810397,2.053660066357945,2.055488717115381,500,0.04190522771621271,100.0,100.0,99.23756595384478,89.6,91.9805793230109,86.61557291243417,89.6,91.9805793230109,86.61557291243417,100.0,100.0,99.23756595384478,6.400831910306852,5.536494705585538,5.975748212449429,5.98168664726143,500,0.2260175385023125,blood_cd34,0.9401682018582063,0.8814503455091312,0.9090819466620093,0.9073471979253225,500,0.015407581554936463
1.4214285714285715,0.17450000000000004,60,0.344535910677995,0.3353087317019667,0.3400085450515236,0.3398968002214428,500,0.0023372503552899597,2.1379317474171247,1.9782954643847264,2.057938630526187,2.059428219302858,500,0.0413975792776027,100.0,100.0,99.23756595384478,91.4,93.55268575963925,88.61601885014426,91.4,93.55268575963925,88.61601885014426,100.0,100.0,99.23756595384478,6.431011266424746,5.599099967422091,6.0094926255236985,6.004176956567327,500,0.20829420307348911,blood_cd34,0.9360201813866346,0.8774828717011589,0.9078830538999973,0.9086675427870774,500,0.01515351560727256
1.4214285714285715,0.18050000000000005,60,0.34417159407896886,0.33545518996684975,0.3399846383540112,0.3400587860319952,500,0.00237877040164901,2.1446368467268986,1.9745354928246364,2.059255904074376,2.0586826727923,500,0.04285273853761001,100.0,100.0,99.23756595384478,92.6,94.5838815248988,89.96652466777695,92.6,94.5838815248988,89.96652466777695,100.0,100.0,99.23756595384478,6.422534051982028,5.60594097574345,6.003937745518286,6.0022593641712545,500,0.20842907043496658,blood_cd34,0.9353701897766294,0.8783030525225997,0.9087159607417598,0.9095732937436551,500,0.014686812957957473
1.4214285714285715,0.18500000000000005,60,0.3447598167078231,0.3358766489051796,0.34021790717528383,0.34010896888075814,500,0.002377576229614223,2.137374519225147,1.976103812770429,2.060213422651174,2.0613776824443946,500,0.0415674009720701,100.0,100.0,99.23756595384478,93.2,95.09334925750932,90.64790772661257,93.2,95.09334925750932,90.64790772661257,100.0,100.0,99.23756595384478,6.404252076451569,5.5883753630957695,5.996144982374617,5.996955153830939,500,0.20920532511045287,blood_cd34,0.9362756365372025,0.8772057385252434,0.9071657214198531,0.9070925744613925,500,0.015106027703370387
1.5071428571428573,0.125,60,0.3446038572116304,0.335564533813805,0.3400741450113044,0.3400354829216319,500,0.0023769894687397505,2.1809187303810598,2.0097607903525754,2.0965057590086507,2.0965451131934314,500,0.044428758052736855,100.0,100.0,99.23756595384478,98.2,99.0501806703803,96.61483290912606,98.4,99.18707469666117,96.87488914666058,99.8,99.96468636054408,98.87592932948533,6.655142372893942,5.789793428755912,6.185437251763572,6.177366228426336,500,0.2240259491503204,blood_cd34,0.934100000265693,0.8786001293625785,0.9061007001107289,0.9066280639215618,500,0.01472060518479279
1.5071428571428573,0.1295,60,0.3441270709432908,0.33531736070531426,0.3398858097008292,0.3399790391859164,500,0.0023623062948817347,2.1742501923031226,2.0134604365838555,2.09239124651015,2.091375653590151,500,0.04391074460693891,100.0,100.0,99.23756595384478,98.6,99.32022102091564,97.13869308622148,98.6,99.32022102091564,97.13869308622148,100.0,100.0,99.23756595384478,6.660666583706566,5.739614007237603,6.187384095345862,6.1770585487002,500,0.23514685332954385,blood_cd34,0.9317567244627917,0.8767985807654738,0.9042136118371363,0.9040165365885247,500,0.014057633100898718
1.5071428571428573,0.1355,60,0.3446729843146896,0.3351642187921636,0.3399900926499558,0.3399221483870053,500,0.0024417831621853857,2.180384657935157,2.005985753275206,2.0964686220967494,2.0968977038044345,500,0.044520202248680855,100.0,100.0,99.23756595384478,97.6,98.6218685344503,95.85229425360993,97.8,98.76719917300724,96.10391387886837,99.8,99.96468636054408,98.87592932948533,6.628356532744942,5.765782876265196,6.184753395438693,6.183636852258389,500,0.2212195205917646,blood_cd34,0.9360589383137188,0.8767972758696753,0.9058057604364829,0.9054856568170304,500,0.015573351272519343
1.5071428571428573,0.14,60,0.3445290024241165,0.33527494324843293,0.339921400650914,0.33990794099362087,500,0.0023261926250004884,2.1726996412669073,2.013536953669179,2.0949718558726262,2.0952875965602074,500,0.042987086221050276,100.0,100.0,99.23756595384478,98.2,99.0501806703803,96.61483290912606,98.2,99.0501806703803,96.61483290912606,100.0,100.0,99.23756595384478,6.663730940220671,5.740175936052158,6.182471076996823,6.181446986272105,500,0.22218212505203827,blood_cd34,0.9334262617262813,0.8780354698003603,0.9032384266511732,0.9030138449499809,500,0.014822758977381664
1.5071428571428573,0.14450000000000002,60,0.34476262567761273,0.33493690992719743,0.34000070386015624,0.34002551441155093,500,0.0024831318590535743,2.1805825576040214,1.997564205506107,2.098849625605979,2.10042067265154,500,0.04542816808649437,100.0,100.0,99.23756595384478,97.0,98.17367868020865,95.10963331640542,97.0,98.17367868020865,95.10963331640542,100.0,100.0,99.23756595384478,6.63510874884118,5.751615104752736,6.172386445020686,6.170009104843781,500,0.2247368717687974,blood_cd34,0.9285527211784778,0.8749772140583006,0.9038546795253498,0.9044559039468637,500,0.014438488638069095
1.5071428571428573,0.15050000000000002,60,0.3446790614561909,0.3355565582780487,0.3400717101909246,0.3399851946671728,500,0.0023572535692667545,2.186828517530388,2.0102038138655334,2.0980015329316157,2.0985924241626686,500,0.04455058392029682,100.0,100.0,99.23756595384478,98.4,99.18707469666117,96.87488914666058,98.4,99.18707469666117,96.87488914666058,100.0,100.0,99.23756595384478,6.6391313133069865,5.738349963242977,6.178338458047094,6.185493616004922,500,0.224822673489065,blood_cd34,0.9335010066862607,0.872750364791024,0.9039030050463832,0.9033916700354008,500,0.014826802411109867
1.5071428571428573,0.15500000000000003,60,0.3449227308256035,0.33578954717551107,0.3401295276547092,0.340037539577163,500,0.0023608312017550956,2.1900658072443644,2.015576128447076,2.1024829396402573,2.1024584570650404,500,0.04521778998499427,100.0,100.0,99.23756595384478,98.8,99.44890048259724,97.40696388835526,99.0,99.57212461034096,97.68069002442694,99.8,99.96468636054408,98.87592932948533,6.606880194613095,5.779424745028649,6.175338286550428,6.163649600874784,500,0.2126419860785749,blood_cd34,0.9321804515049564,0.8705154896633969,0.9029469454794796,0.9039961686469957,500,0.014816545880602324
1.5071428571428573,0.15950000000000003,60,0.3447388413313097,0.33580587803274636,0.3401295885234837,0.3400098348463872,500,0.002389480890004645,2.179359036730496,2.0235430519179167,2.105268876688055,2.106674425702553,500,0.040685912608628846,100.0,100.0,99.23756595384478,99.4,99.79574037280398,98.25097478959466,99.4,99.79574037280398,98.25097478959466,100.0,100.0,99.23756595384478,6.634763949647115,5.763832768117049,6.18589482922029,6.185961530716473,500,0.22544327422884872,blood_cd34,0.9303082305075805,0.8741286512557161,0.9021438960444393,0.9021102041055703,500,0.01485745489104288
1.5714285714285716,0.125,60,0.34452344734596513,0.3351509121301015,0.3401404365477235,0.3402211558057261,500,0.0024073467145841816,2.212235190029853,2.0291312022275116,2.124478964688491,2.123118907389069,500,0.045282480731594736,100.0,100.0,99.23756595384478,99.2,99.68846848199378,97.96129641658948,99.6,99.89023694773172,98.5534284784823,99.6,99.89023694773172,98.5534284784823,6.767122265385756,5.824019718433307,6.289718906422358,6.296967903032941,500,0.23960216957626243,blood_cd34,0.9319636889963128,0.8674625406699964,0.8998031252994775,0.9004059215365718,500,0.015800147480532177
1.5714285714285716,0.1295,60,0.3449331920347973,0.3355269398151642,0.3400598816133263,0.3400713783159163,500,0.002387058721958423,2.218752570632921,2.045091086753141,2.131078506141132,2.1305644934249637,500,0.04508678902393596,100.0,100.0,99.23756595384478,99.6,99.89023694773172,98.5534284784823,99.6,99.89023694773172,98.5534284784823,100.0,100.0,99.23756595384478,6.789037394306643,5.8811047479254785,6.317395902985643,6.317609298561364,500,0.22783741610716124,blood_cd34,0.9268898801495914,0.8714608437747547,0.8994418719120713,0.900200738008279,500,0.014053119171231407
1.5714285714285716,0.1355,60,0.3448792271565548,0.33595859584845233,0.340112918772556,0.340175560580978,500,0.0022883128751709936,2.2124118287582855,2.037466135089172,2.1295506205241637,2.130694111418519,500,0.044459523947667244,100.0,100.0,99.23756595384478,99.6,99.89023694773172,98.5534284784823,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,6.767510817235913,5.884238610799176,6.311303458448145,6.313080797415484,500,0.21985606006359115,blood_cd34,0.927480003881663,0.8740058528041009,0.8993993980716861,0.8992304735138223,500,0.013918782398617328
1.5714285714285716,0.14,60,0.3442911562370262,0.33491699409090864,0.339768927668745,0.3397099926303674,500,0.0023513464761956266,2.222104928599954,2.03719294279097,2.135455512696377,2.135062971678257,500,0.046124649683657724,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,6.781400545863033,5.896163605739872,6.3245331248585135,6.3176158359000025,500,0.23327928202204615,blood_cd34,0.9255512898133267,0.8679623539614819,0.8983061449803076,0.8982100018452369,500,0.014804524640637282
1.5714285714285716,0.14450000000000002,60,0.34466769388736346,0.33545385578201076,0.33991778419446406,0.33990505955557726,500,0.002383379848838975,2.227397346742492,2.051657550808743,2.1340840390871763,2.1359792918972884,500,0.0443420781906474,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,6.795792416622311,5.88769268121998,6.321335819985696,6.313338238878352,500,0.22902589489766925,blood_cd34,0.9280423941433921,0.8666644092378815,0.898728553022436,0.8996639664630097,500,0.014606310891726529
1.5714285714285716,0.15050000000000002,60,0.3443684173741402,0.33582247698284223,0.3400466056020603,0.3399460550064652,500,0.002256541889061443,2.227159866513433,2.0514207783986365,2.1368750022306866,2.137300504362268,500,0.045715857709803014,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.7937123864519355,5.894573989883378,6.313835597424375,6.310464436286633,500,0.2253855551376787,blood_cd34,0.9272674432251022,0.8695960214069348,0.8977224007506294,0.8972863456826348,500,0.015186797354263482
1.5714285714285716,0.15500000000000003,60,0.3448546624361979,0.33528993266609713,0.33996341976922895,0.340086936454422,500,0.002461055875081655,2.2289250104372815,2.0578580329020113,2.1404959372924055,2.1399750032049667,500,0.04379254029967212,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,6.790380938926442,5.9641291585832,6.344461069652104,6.326198251691155,500,0.2255174720708498,blood_cd34,0.9284328052654935,0.8706125005708716,0.8977057293188488,0.8971884407231905,500,0.014691865420277056
1.5714285714285716,0.15950000000000003,60,0.34496156235054426,0.33501953508594534,0.33995418344526784,0.3398808458357452,500,0.002441522362482056,2.223993904209777,2.0509211157750653,2.1427889274468153,2.1435510664099136,500,0.04261250062707697,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.780245077677485,5.907826995225091,6.332488536737377,6.330744260274429,500,0.22827481737359234,blood_cd34,0.9263084059408637,0.8688958443872259,0.8975532212906735,0.8974374150215567,500,0.014632695732310137
1.5714285714285716,0.17000000000000004,60,0.34471542861201543,0.3356299155844041,0.340003370917189,0.3399980522197322,500,0.0022271081791013538,2.225052026132377,2.0587652497266524,2.1440795842376095,2.1420989826069827,500,0.04372579769264453,100.0,100.0,99.23756595384478,99.6,99.89023694773172,98.5534284784823,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,6.757851034863726,5.873881946764709,6.303476095789725,6.303117245755863,500,0.2165044277562097,blood_cd34,0.9246920594433949,0.8652085586437676,0.8957975984690328,0.8957757540234599,500,0.015514853835875732
1.5714285714285716,0.18500000000000005,60,0.34452367207245443,0.334766183176291,0.3400196774364348,0.34008249709962113,500,0.0024690197740896195,2.2391011924179427,2.0558026071745594,2.146898339677205,2.14577395573421,500,0.046794027863112674,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.782227416608401,5.876887686585468,6.31798366879147,6.315720327703971,500,0.22695232597996248,blood_cd34,0.9214120024330978,0.8690163026977948,0.8948919786658077,0.8952426252445194,500,0.013435716345447709
1.635714285714286,0.125,60,0.34482894114351736,0.3350176167596364,0.33998552955442574,0.34000200999332403,500,0.0026033156171586243,2.246782962485115,2.0764054048854086,2.1665461321721358,2.1692794811460283,500,0.04538828729526733,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,6.934192013093784,6.04301785164063,6.46919607224158,6.454904726925137,500,0.23027768519980313,blood_cd34,0.920759469100782,0.8664065616514133,0.894282532834682,0.8938509985819234,500,0.014404871328019396
1.635714285714286,0.1295,60,0.34458765647086004,0.3356656399004791,0.34017938972325557,0.34015492819375076,500,0.0023746885203269827,2.247817152594636,2.077457436741893,2.1659274807974187,2.1673748034063203,500,0.044616602686502596,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,6.911192432173439,5.9930747071322665,6.4533412021139105,6.453127525481769,500,0.2296392360967874,blood_cd34,0.9228126003351779,0.8653151405825251,0.8935823065919294,0.8939507300553189,500,0.014543208040238126
1.635714285714286,0.1355,60,0.34477457280637164,0.3353176321596662,0.3399928207365461,0.3400583017414045,500,0.002416155352902378,2.2579830666197287,2.0753206196246636,2.1684781474089405,2.1674286614403298,500,0.046961536768894904,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,6.899626483024739,5.976474615858085,6.441535549573177,6.440533428168878,500,0.2395121559167763,blood_cd34,0.9226247838852597,0.8639785368427257,0.8931933115977406,0.8923936437906606,500,0.014839664004084945
