amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
0.7142857142857143,0.2,40,0.3439027293302824,0.3362354242344892,0.34002037845611127,0.34002312954170544,2200,0.0019266924761419705,1.4785118058613353,1.3790282641267124,1.4293926019778473,1.4295016435538443,2200,0.02511262296664545,4.4741714621975905,3.982801273368071,4.225671824647239,4.224362351091555,2200,0.126730510021398,gut_lgr5,0.9663389983899919,0.9079938927341501,0.9373229528265719,0.9374806564529352,2200,0.01507554633025474
0.9285714285714286,0.05,40,0.3439333563343033,0.3361061677611036,0.33999750262387474,0.3399862712071915,2200,0.0020168167088642766,1.5590941384920824,1.4415173264607135,1.5023813965535748,1.5027221229256988,2200,0.029878626457227716,4.899235811682737,4.32727846172595,4.60831947541233,4.605212918259973,2200,0.1482083524416259,gut_lgr5,0.9659827169066558,0.9068461297852147,0.9355844156464417,0.9351981004870673,2200,0.015197229300805621
0.9285714285714286,0.08000000000000002,40,0.34392073961538655,0.33627620526928365,0.3400299700446951,0.3400227225173781,2200,0.0019200877870486264,1.5695990224059393,1.4488310320594222,1.5100957305586027,1.509860558558196,2200,0.030401929077347012,4.886518227320267,4.324591713860116,4.608125249823252,4.609392217528821,2200,0.14528551333412315,gut_lgr5,0.9614580838879834,0.9030499034384799,0.9328787922180802,0.9330681489382916,2200,0.014919315922152818
0.9285714285714286,0.11000000000000001,40,0.3439497107319262,0.33631093138888796,0.34010275103314297,0.34012190944963866,2200,0.0019491836845490402,1.5760580271353597,1.4572181046196533,1.5173741251253612,1.5178832144364054,2200,0.030313396674504018,4.915546379482203,4.341824151060278,4.613587944105,4.613339564584692,2200,0.14702200153582437,gut_lgr5,0.9621168947580896,0.9023512949684708,0.9320889003918331,0.9324225692663688,2200,0.014844801515484785
0.9285714285714286,0.14,40,0.34377336163642097,0.336258337031941,0.3400039504590728,0.3399868400947464,2200,0.0019231254933201464,1.587081450978877,1.4672769205808314,1.5256883167071513,1.5266142299538847,2200,0.03089302705620605,4.887893001978103,4.340850733300303,4.611338668484186,4.605752993494633,2200,0.14050312304877907,gut_lgr5,0.9589557350739673,0.8991473948995798,0.9293914580662493,0.9292775112953484,2200,0.015465710678253265
0.9285714285714286,0.17000000000000004,40,0.3436091940107447,0.3360177228937782,0.339927617513541,0.3399527348044372,2200,0.001946353306724,1.5918222619373408,1.471813197240934,1.5313119691010206,1.5308836307715414,2200,0.030931987769985143,4.89944235723706,4.327663020772218,4.607734302321294,4.607723194960664,2200,0.1465914099769263,gut_lgr5,0.9562152776742556,0.8974335960099451,0.9270915964148658,0.9272417820283259,2200,0.015153395366782375
0.9285714285714286,0.185,40,0.3437486364374191,0.3362572717467651,0.3400311933477991,0.3399911715628535,2200,0.001887246449681838,1.5943918787072189,1.470567889153952,1.533941868834549,1.5341376279113574,2200,0.031041597702691517,4.915800157177937,4.340916440130583,4.608324374770831,4.602677425136642,2200,0.14776309275262683,gut_lgr5,0.9555319044943432,0.8967435858418188,0.9261673178012515,0.926157194818249,2200,0.01514710124024845
0.9285714285714286,0.2,40,0.343733764534646,0.33610269117083036,0.33997586828836907,0.3399984925220776,2200,0.001924226281317444,1.6003347081676502,1.4807442590916702,1.5389575381155347,1.5400035006543655,2200,0.030655760974370727,4.920481411912077,4.353614829393833,4.616764118157785,4.61056815542141,2200,0.14572324194591943,gut_lgr5,0.9538396133435103,0.89536361892422,0.9249668379988818,0.9243966640546535,2200,0.015037390669891841
1.1428571428571428,0.185,40,0.3437107435908834,0.33634925350516653,0.3399997017445444,0.3399875288226132,2200,0.0019112667579455872,1.7112319258492654,1.5667543926827057,1.6404720267526798,1.6412443813839594,2200,0.03655874579643052,5.320030575850474,4.669852313156678,4.991802616270554,4.991931969538337,2200,0.16486581744344203,gut_lgr5,0.9397615874605749,0.8811331550500994,0.9101005408911961,0.9102078010100692,2200,0.015161076081206348
1.1428571428571428,0.2,40,0.34366020593560426,0.336044588772206,0.33998689011465766,0.34002847025164346,2200,0.001952987239493206,1.7155983175774434,1.576700170492455,1.6460366890264504,1.645840882451296,2200,0.03534179431599077,5.322809544452286,4.685620988867921,5.000434511873917,4.998599250463501,2200,0.15899216594899485,gut_lgr5,0.9378396192231744,0.8800801437365328,0.9082758789838901,0.9080794578877298,2200,0.01488664056442035
1.142857142857143,0.06500000000000002,40,0.3437876569992824,0.3361083154056303,0.3400268039429379,0.3400385246785426,2200,0.0019432732432962047,1.6815404411705976,1.534548677825474,1.6108948081894154,1.6110515447451608,2200,0.03684537089847593,5.31764089406636,4.6707522460937945,4.996082728576751,4.99807088129667,2200,0.16698739621853786,gut_lgr5,0.9489578640239041,0.8917637429668502,0.9206464601130169,0.9206169487562477,2200,0.014914319645808688
1.142857142857143,0.08000000000000002,40,0.3437340980316935,0.33610191682885815,0.34000704740027976,0.33997811823875923,2200,0.0019265425582524914,1.6830104575651146,1.5424374972663428,1.6135977260621677,1.6144165621910795,2200,0.03602314332364898,5.311890001327904,4.677133564884394,4.991030940512534,4.989161978377228,2200,0.16455790866870873,gut_lgr5,0.9487280216454707,0.8872716642378554,0.9186358304859515,0.9190272710232747,2200,0.015440181363020807
1.142857142857143,0.09500000000000001,40,0.3438902386961177,0.3362887733254894,0.3400225779584199,0.340080447470606,2200,0.001950027449922212,1.6844543356138597,1.5455959611811554,1.6164517923468176,1.6169839188025459,2200,0.035539674290071176,5.306922143589362,4.672474059106152,4.993356980267307,4.992184935206005,2200,0.1614295117178731,gut_lgr5,0.9483836963682406,0.8888159748679509,0.9183529670460869,0.9177312589006994,2200,0.01513316891976277
1.142857142857143,0.11000000000000001,40,0.343722899574402,0.3362218176424799,0.34003123908489347,0.34002640517309923,2200,0.0019322444228412892,1.6912327713295416,1.5491082327760182,1.620554177850578,1.6200899144283927,2200,0.03646101646162115,5.333449754676909,4.687447324943801,4.9899697525389195,4.985540085204155,2200,0.1662157761095132,gut_lgr5,0.9461741280221647,0.8871007335014361,0.9167655512136664,0.9166958700508906,2200,0.014678449767142566
1.142857142857143,0.12500000000000003,40,0.3439463453873398,0.33611948569830613,0.34002356763177716,0.34004909975313546,2200,0.0019756843678692113,1.692313811257667,1.5504842352353059,1.6241281153298939,1.6238521066374476,2200,0.036192602290072,5.314892278448638,4.681041740897355,4.993746542305968,4.989935794666886,2200,0.16580391155093552,gut_lgr5,0.9446749518573234,0.8873356296598429,0.9157865614012943,0.915905128499843,2200,0.014470351105193222
1.142857142857143,0.14,40,0.3437834077333953,0.3360666602846418,0.33994985744727874,0.33995994450538247,2200,0.0020351277043784374,1.7003087458802204,1.55851773347631,1.6290047618801407,1.6289244666011686,2200,0.03605853408859019,5.322877954228276,4.683630063128023,4.997531295927405,4.992762355910541,2200,0.16405996698252134,gut_lgr5,0.9447172531804313,0.8856114031538532,0.9139891237680673,0.9134302483995542,2200,0.015074424236474395
1.142857142857143,0.15500000000000003,40,0.3439344751652142,0.3362573567584338,0.34003252480937723,0.3400171628653176,2200,0.001919360357238902,1.6998868714243947,1.5623240511851595,1.6317723853969106,1.6327346354159684,2200,0.03551473573189562,5.313278928903131,4.675941567039119,4.986431527676233,4.984810332202107,2200,0.1666719393351356,gut_lgr5,0.9443133955278877,0.8838222616190794,0.9132390120361538,0.9132319107250971,2200,0.015176200822034696
1.142857142857143,0.17000000000000004,40,0.34380484711580056,0.33621853481467495,0.3400261707964397,0.3400432431312481,2200,0.00192195328949584,1.7070567566005435,1.5614046839299516,1.6356019629213305,1.636231764105779,2200,0.036590209375250524,5.3202778907393204,4.654132798562138,4.993684588875381,4.9945713700297905,2200,0.16627804421709444,gut_lgr5,0.9404866607220596,0.8818863114344878,0.9115628932537989,0.9118207657583632,2200,0.014811622735431062
1.3571428571428572,0.05,40,0.34376292205925274,0.33622557749630383,0.3400049608101554,0.3400286887089705,2200,0.0019372796511641721,1.7756953906771125,1.620986385175198,1.7014554878584418,1.7023497598681412,2200,0.04009567318359614,5.739660181413944,4.993671973114749,5.369974837519195,5.369029463887557,2200,0.1863968009381634,gut_lgr5,0.9336783124491002,0.8740356372195855,0.9041742657924,0.9040296871619597,2200,0.01496400518065957
1.3571428571428572,0.06500000000000002,40,0.34373674992796305,0.33614949434156643,0.34002743594056484,0.34006544074532946,2200,0.0019274214292053235,1.790850285727887,1.6217463842917061,1.706094687793073,1.7062907034498433,2200,0.04103824795236473,5.753837201869666,5.013268785425552,5.374486095155145,5.37210707174812,2200,0.18461941794417422,gut_lgr5,0.9322093303904211,0.872950278573924,0.9028270192481835,0.9023330456660519,2200,0.01518760004285367
1.3571428571428572,0.08000000000000002,40,0.3439884658671088,0.33625843384064363,0.34003239342037384,0.34001395073276247,2200,0.00196660991604892,1.7877628547447384,1.6312078099371914,1.7106907457766185,1.7100118697241846,2200,0.04097455142529645,5.738113380109691,5.002808704072366,5.372701235283551,5.374895003855524,2200,0.18329087595386656,gut_lgr5,0.9319123314186156,0.8731818762735856,0.9015001746886019,0.9012047462917758,2200,0.014928828525363334
1.3571428571428572,0.09500000000000001,40,0.3437970427143091,0.33624889368202077,0.34005356023953637,0.34005882405480337,2200,0.0019361150290717617,1.7938692071392859,1.6303528086219605,1.7133631966506924,1.714561290091063,2200,0.04150604776236321,5.740671874122778,5.007843932765103,5.371523047444429,5.370691488515934,2200,0.18791542519577578,gut_lgr5,0.9306108380502456,0.8712249120101072,0.8998152993686032,0.8994460290438142,2200,0.014951888872751484
1.3571428571428572,0.11000000000000001,40,0.34382070684749005,0.33633667844422255,0.3400004462331212,0.3399716430698273,2200,0.001940219388233652,1.797620017631266,1.635044810064803,1.7187142640928088,1.719993284035588,2200,0.04133049042514883,5.7343964897513615,5.021686494516782,5.376917366398564,5.371694442465822,2200,0.18476862377603162,gut_lgr5,0.9286928985027054,0.870026670531537,0.8990446529961706,0.8992504353540091,2200,0.014885812149074864
1.3571428571428572,0.12500000000000003,40,0.34376963990950227,0.33602894917867854,0.33992806477389753,0.339977792474946,2200,0.001937191318061193,1.8042730177688222,1.6370252531202876,1.7222875453807764,1.7220223068928997,2200,0.04190378295281926,5.754533664287203,5.034340109061147,5.380521763756584,5.377076169187765,2200,0.18460762054046584,gut_lgr5,0.927414907558088,0.8684699854205374,0.8978258381212885,0.8977125292959278,2200,0.015168038457464608
1.3571428571428572,0.14,40,0.34387053836050874,0.33617670585388,0.33997506044395115,0.3399833527522817,2200,0.0019853127858789872,1.8120263149559737,1.646542153499855,1.7268620222916706,1.7270705565973055,2200,0.04176498214419411,5.744143373240144,5.036588102704346,5.380763113108181,5.377091853341525,2200,0.1855250713746498,gut_lgr5,0.9249972126596859,0.8674350723303572,0.896452314451912,0.8960543066347973,2200,0.014668930968879933
1.3571428571428572,0.15500000000000003,40,0.344018611824544,0.336345117567576,0.34002469347117004,0.3399494558075723,2200,0.0019504454134026822,1.8114983444733201,1.6471764288514361,1.7311343634635217,1.7317634437521368,2200,0.041835995947580064,5.755451131710669,5.011785712432224,5.377169223944987,5.375511847399696,2200,0.18984787593884697,gut_lgr5,0.9246652062224635,0.8647028636134362,0.8942971117547773,0.8944785960425521,2200,0.01507682435768376
1.3571428571428572,0.17000000000000004,40,0.3437819392953529,0.3360657066596773,0.33998273860202144,0.3400025127788411,2200,0.0019741940534489053,1.81315592512697,1.6518953866246895,1.7337404034016846,1.735330923325824,2200,0.04190584412164534,5.728886993171069,5.005791496773586,5.371051086232617,5.370499677378026,2200,0.18326381372506453,gut_lgr5,0.9223827521113207,0.8650724073388985,0.8932591066459017,0.8933021844543032,2200,0.01503559632923809
1.3571428571428572,0.18500000000000005,40,0.3439227890920519,0.3361836565820835,0.3400101782355223,0.3399941823824535,2200,0.001968123395635089,1.8124555367778652,1.6532968451037695,1.7368997028013553,1.7381283785080004,2200,0.040747381005042944,5.731228879828913,5.010759689421924,5.375701742737189,5.381321698082262,2200,0.1853594550135909,gut_lgr5,0.922154735182251,0.8629988637132935,0.8918782043173178,0.8917584068447095,2200,0.014912475968585468
1.3571428571428572,0.2,40,0.34364889186364306,0.3361379673569974,0.3399514304548192,0.3399592907704257,2200,0.0019243026944977205,1.8226074633211178,1.6587580664103156,1.7416339217155135,1.7416018890869396,2200,0.0416426645726885,5.743850125247341,5.016953636743562,5.381808364129702,5.375540655466722,2200,0.18778536254970785,gut_lgr5,0.9200557600833259,0.8605090702609814,0.8899096470293404,0.8896955082148904,2200,0.015006993890028917
1.5714285714285714,0.06500000000000002,40,0.3438759480967339,0.3363215380213241,0.34001952513575506,0.33997413222694195,2200,0.0019190889431277686,1.8883537213329726,1.706176355332867,1.7977198351732995,1.7974648261413,2200,0.04597542510236189,6.161709191512819,5.3575385678665075,5.7542541150968765,5.754103514130283,2200,0.20507793310115716,gut_lgr5,0.9124835519716085,0.8542791958292931,0.8825858012048752,0.882827620487993,2200,0.014887534568529443
1.5714285714285714,0.08000000000000002,40,0.3438956440259532,0.3362960932578094,0.34008424326117176,0.34008676044840963,2200,0.0019363996364565122,1.8910211162248463,1.7134139088013722,1.8013357247330652,1.8020128871188672,2200,0.04641766392387081,6.161292406299885,5.35593126605504,5.755365586464617,5.754264700212892,2200,0.21166054436621026,gut_lgr5,0.9113436468943816,0.8513695628210127,0.8810919357699062,0.8810647517255796,2200,0.015019749081350096
1.5714285714285714,0.09500000000000001,40,0.34383117399579793,0.33624466844395695,0.33994941566533227,0.33991177410600026,2200,0.0019285121686392899,1.8957440563433232,1.7143965241550194,1.8057655186074162,1.8059877568941194,2200,0.045973390778278125,6.159559238901812,5.358342121250223,5.754898009897193,5.752732341741412,2200,0.20791921259613277,gut_lgr5,0.9084360798315877,0.8488483819278996,0.8795153329828004,0.8796866564478738,2200,0.015124750468341011
1.5714285714285714,0.11000000000000001,40,0.34387806876830657,0.336160639923323,0.34001977091922514,0.33995393702886495,2200,0.0019517796343789184,1.8990653605117815,1.7204927760704571,1.8112417213242171,1.8113757472673897,2200,0.045239803472982607,6.170403228871005,5.345117105436831,5.7555951518502315,5.760613031187529,2200,0.21133676046430752,gut_lgr5,0.9078886462818283,0.8495457676882509,0.8779380739730137,0.8777736195296248,2200,0.014752848811403619
1.5714285714285714,0.12500000000000003,40,0.3440006538027258,0.33624507141175364,0.3400154057364035,0.34000017468706656,2200,0.0019682477743324313,1.9017342678257396,1.7205518784593876,1.8147971013936695,1.8161027755919978,2200,0.04702239651916906,6.167541049550392,5.341560701277211,5.755525373131635,5.752911857607232,2200,0.20836416643703018,gut_lgr5,0.9044407336815751,0.8466442440796912,0.8763590230779449,0.8760399353826841,2200,0.014722048191293522
1.5714285714285714,0.14,40,0.34368912022767506,0.3361741845862366,0.3399836668722373,0.3400237197991891,2200,0.001954739857210331,1.9086256847434706,1.7251647463596473,1.8178832998060492,1.8184055270763868,2200,0.04701666243549607,6.162279196479845,5.376615439947646,5.761578712651576,5.755523200322175,2200,0.2051110976979899,gut_lgr5,0.9038422891606033,0.8459674977152795,0.8746704719816473,0.8743792487965589,2200,0.014830230574693551
1.5714285714285714,0.15500000000000003,40,0.34365006885247495,0.33619460424353964,0.3399291798996023,0.3399196608256604,2200,0.0019279982206926284,1.9162727895292209,1.7311888064666243,1.8231629898249644,1.8237201760104242,2200,0.04672506060053444,6.18328577264943,5.3602679181077475,5.761040992724948,5.7520028047162555,2200,0.2110279971998733,gut_lgr5,0.90245373190534,0.8434143642974856,0.8729204899167877,0.8728437365810311,2200,0.015275894785119086
1.5714285714285714,0.17000000000000004,40,0.3437581159853299,0.3360661450566139,0.3399617642650897,0.33993258976004603,2200,0.0019252474437631345,1.9177324459503116,1.7327156069620466,1.826837744914361,1.827955260172519,2200,0.04660360698997931,6.182299813141283,5.358514176732885,5.757861697109126,5.758448784335217,2200,0.2109415630253384,gut_lgr5,0.902565891973598,0.8417373861533785,0.8716327586594684,0.8716213719341972,2200,0.01550886463297096
1.5714285714285714,0.18500000000000005,40,0.34358982697504054,0.3364453919871177,0.33999673615136355,0.34002710621973153,2200,0.0018848272868589905,1.9156231210278323,1.737236634991311,1.8298564653367075,1.8315285152684175,2200,0.04580026857940226,6.177826828132178,5.366192535590795,5.760047809803018,5.7633693373143124,2200,0.20907564765073205,gut_lgr5,0.8982979550619046,0.8398593927334085,0.869634211740497,0.8698382928370243,2200,0.01502245293660747
1.5714285714285714,0.2,40,0.3439596836440405,0.33626105104718135,0.3399805836909961,0.33994805260396477,2200,0.0019290271648830634,1.9203899823249915,1.7371756703818917,1.8313291715993893,1.8316316114282056,2200,0.046677543802914445,6.164004561077258,5.338305296417688,5.752807400330866,5.748906010844884,2200,0.2092853804512986,gut_lgr5,0.8964188127332368,0.8392960396878556,0.8678347261987999,0.8678980966194954,2200,0.014656078051615944
1.7857142857142856,0.05,40,0.34397969171424464,0.33628638872145244,0.3400126412577449,0.3400019069732222,2200,0.0019586833282336123,1.9791523842735053,1.7800614057885022,1.8779323883438177,1.8796272327420924,2200,0.05089203457624098,6.585599721020907,5.698439432773,6.134853054366793,6.134977700088747,2200,0.23056853320542225,gut_lgr5,0.8896347061978299,0.8305241474383716,0.8606527885368113,0.8602816503208142,2200,0.015094601290714325
1.7857142857142856,0.08000000000000002,40,0.3438448579899417,0.33622873226538763,0.3400105915118459,0.34002163967988186,2200,0.001956189649883183,1.983682580879294,1.7838807780883843,1.8858231839068411,1.8870144858744555,2200,0.050955495640530965,6.591088498587098,5.697867518558696,6.145545127901985,6.142455356628704,2200,0.2285036841448323,gut_lgr5,0.886946151388166,0.8273534900605259,0.8576664376854807,0.8574820654259001,2200,0.015140088588893482
1.7857142857142856,0.11000000000000001,40,0.3438494826324766,0.33605858979089154,0.33999546628285005,0.33997154788440026,2200,0.001987353068407336,1.9923115567040457,1.7921901743246924,1.894820990056316,1.896827992891704,2200,0.0511656010892926,6.588200135567506,5.668858651945556,6.13837496967014,6.144529411482052,2200,0.2331547736878258,gut_lgr5,0.8825124232418854,0.8244523597757397,0.8540962970217945,0.8541754676116964,2200,0.01521162456084435
1.7857142857142856,0.14,40,0.3439325860841412,0.3360091276859881,0.34002045750040866,0.34002709049399477,2200,0.0019754893454086496,1.997300266251384,1.7982437871653345,1.902041998980667,1.9023785104304909,2200,0.05068125482811796,6.589142279225838,5.695743269316961,6.1344184522587355,6.136191135764744,2200,0.22796349019745657,gut_lgr5,0.8808505040709756,0.8217785329192808,0.85072516647381,0.8506325910614736,2200,0.015140988765655032
1.7857142857142856,0.17000000000000004,40,0.3437132943622356,0.3362616641091208,0.3399651734709396,0.3399592584339379,2200,0.0019130159647127248,2.010518224460147,1.8063006169435516,1.9110239951759562,1.9105665039044395,2200,0.05152088094620707,6.586494589938089,5.684571330044134,6.142944136644719,6.136523461356217,2200,0.23103065170371548,gut_lgr5,0.8767900237207943,0.8183327143518718,0.847117031902405,0.8468122948802196,2200,0.014972713008167387
1.7857142857142856,0.2,40,0.3438673855912907,0.33619819327836853,0.3400359705971411,0.3400293220984013,2200,0.0019396312561652028,2.014484258766174,1.8139003430131129,1.915798736461752,1.9158470176679385,2200,0.05184671977482337,6.586194374182645,5.673645373929282,6.1320767980604876,6.130411179701378,2200,0.23013006516907786,gut_lgr5,0.8725343707120671,0.8151137462663482,0.84356473585063,0.8438420808509419,2200,0.01491504591307898
2.2142857142857144,0.05,40,0.3438408546290875,0.3363757585428964,0.3400591686668342,0.3400661505385183,2200,0.0019458298997594445,2.1354111417522166,1.90773303695525,2.023350829501171,2.023894557312695,2200,0.058514814137388946,7.424159315969462,6.35727406460698,6.904025257573386,6.907823519104575,2200,0.2695035432068011,gut_lgr5,0.8349589772814119,0.777131899685049,0.8058746103840776,0.8062843367732972,2200,0.014912825211033433
2.2142857142857144,0.08000000000000002,40,0.3436122900358148,0.33626084075336543,0.33992956134112173,0.339863969283413,2200,0.0019289650208215334,2.139485831700108,1.9159502036019493,2.0294384538673933,2.030101022813268,2200,0.05757741689851015,7.408936280585062,6.376159420604207,6.902491591184941,6.900507945069885,2200,0.27220849185862983,gut_lgr5,0.830822576808404,0.7737117000325828,0.8023497073665556,0.8024634804582282,2200,0.014849162931306331
2.2142857142857144,0.11000000000000001,40,0.3439193324472097,0.3362713244236936,0.3400068321365353,0.3399772992700866,2200,0.0019671882942230118,2.1595704487862197,1.9261454153756088,2.0403988205733548,2.0381447158304136,2200,0.06025503247187816,7.47428221869962,6.369165301754022,6.911486618261315,6.913591090360511,2200,0.2801797857000924,gut_lgr5,0.8279635241847947,0.7691599230854701,0.7983932560179875,0.7985470645505692,2200,0.01524933296630287
2.2142857142857144,0.14,40,0.3437905629507761,0.3359417107443861,0.3399447774010517,0.339960695032673,2200,0.001957375282786687,2.1560509335754494,1.931176260800327,2.044926628008781,2.047772183497023,2200,0.05781418835103705,7.432883417387643,6.387673542374175,6.893966061640341,6.891488433031884,2200,0.27167834544657526,gut_lgr5,0.8231578301298247,0.7652973143893721,0.7944645726666334,0.7945251703458494,2200,0.014931580720420428
2.2142857142857144,0.17000000000000004,40,0.34395150852200784,0.3361656401379325,0.34002372620133964,0.34003836486638406,2200,0.001938911003669314,2.1689538234279397,1.9266693647953432,2.0516980911042064,2.053856416491949,2200,0.060198476752140524,7.441912881963418,6.37636292044377,6.898080673603315,6.901867685356206,2200,0.26868614081077385,gut_lgr5,0.8188991662895154,0.761516860771737,0.7899900592704191,0.7902476210515231,2200,0.01459734973722436
2.2142857142857144,0.2,40,0.34360727576665634,0.3362010022216417,0.3399106480914533,0.33988672303847656,2200,0.0019266563055741108,2.17199374355163,1.9431409701736508,2.0588042941363085,2.0608197922059297,2200,0.05939890278991996,7.43309653362455,6.342382303802787,6.898456695937131,6.90052016453634,2200,0.27676091603260927,gut_lgr5,0.8143645137788016,0.7569720688960758,0.7861214384224534,0.7863069577557926,2200,0.01494109931868243
2.642857142857143,0.05,40,0.3438495817089783,0.33646298356243404,0.34004550851364557,0.3400445343135875,2200,0.0018991380062576323,2.2542677397221937,2.0004055009726622,2.131977186533676,2.1334424943941426,2200,0.06434574248494246,8.319762608914898,7.027583869197146,7.676218747721898,7.670715657633281,2200,0.3253672809381552,gut_lgr5,0.7695770461806475,0.7117896402571076,0.7403871673972071,0.7400636703006359,2200,0.014555275518612729
2.642857142857143,0.08000000000000002,40,0.34369771464949395,0.3362413999102932,0.3400082105863905,0.3399966457533007,2200,0.0019308614718470678,2.265930792474797,2.0101694107247488,2.1361766626070064,2.134872863973496,2200,0.06498286919720377,8.281121690670545,7.02664862420214,7.652557057635814,7.656178243922689,2200,0.3127255048755589,gut_lgr5,0.7656404454600545,0.7056593288077281,0.73560869439664,0.7350291304936376,2200,0.015201295095575416
2.642857142857143,0.11000000000000001,40,0.34407490193511614,0.33642491297956384,0.3400943661209935,0.34007316662847026,2200,0.001946170159189267,2.265031206192833,2.0156134164651376,2.143528571714951,2.1442597478668053,2200,0.06371853701988729,8.30551028315465,7.034442036059548,7.654942253094657,7.6602926852596305,2200,0.32147246933548757,gut_lgr5,0.7602806637491357,0.7015638612538183,0.7310571832817939,0.7314343529607767,2200,0.015014604279758712
2.642857142857143,0.14,40,0.3437399948608612,0.33624063330447335,0.340003590842919,0.3400264979484673,2200,0.0019190917381863408,2.277014589186793,2.025677996525993,2.1525061526892593,2.152553917635988,2200,0.06368071247567304,8.304073738554125,7.061919189159829,7.667699811256339,7.659117659458187,2200,0.3141970360318704,gut_lgr5,0.7561884772979587,0.69687684128372,0.7266866494802288,0.7264976722645753,2200,0.015396120970753617
2.642857142857143,0.17000000000000004,40,0.34371449204878657,0.33616286399038237,0.3399979199549887,0.3399665691341497,2200,0.0019071952107374633,2.2802490607171575,2.036690780402488,2.1579578168421936,2.159471981058422,2200,0.06311959127685189,8.274450952428506,7.030834309528421,7.6611986148009334,7.662449368972024,2200,0.31428296291207497,gut_lgr5,0.751758102623778,0.691881754806387,0.7216278800989157,0.7214584713274341,2200,0.015070111290808649
2.642857142857143,0.2,40,0.3437299951590171,0.33638694983184064,0.3400328051533425,0.3400837326526583,2200,0.0018881596078987597,2.2836240297981427,2.0398204924026553,2.164300936069054,2.166384176186458,2200,0.06415106440028143,8.244410250237912,7.0166314410760116,7.664305418042538,7.661068299714807,2200,0.32211814614485285,gut_lgr5,0.7462129732532646,0.6877130749666602,0.7168198216488743,0.7169981092600638,2200,0.014871387852430471
3.071428571428571,0.05,40,0.34375110750182303,0.33622784702615455,0.34000857848266236,0.3400089221033633,2200,0.0019446417276479172,2.3367963550007027,2.0698653119384134,2.202629346851505,2.203054264620496,2200,0.06828981514742691,9.142512400960614,7.715182845753828,8.430465681455393,8.43365612784748,2200,0.3675482824565651,gut_lgr5,0.6911175733352456,0.6326322542757845,0.6619851555299963,0.6622132024771348,2200,0.014933603729433548
3.071428571428571,0.08000000000000002,40,0.34376729859403604,0.3360824819545786,0.3400056299336505,0.3400485370815072,2200,0.001942132039833429,2.3308551348794095,2.0732845441247894,2.208424655507101,2.210732156536059,2200,0.06653543782103068,9.113533234533714,7.728594092118541,8.430509684595222,8.430455407099622,2200,0.35955814032523664,gut_lgr5,0.6876371002212236,0.6290940722235513,0.6574703509151071,0.6573648480236325,2200,0.014922875465749592
3.071428571428571,0.11000000000000001,40,0.3438809189227449,0.33611907859315604,0.34008130687792715,0.3401196910595284,2200,0.0019578648556523785,2.342836233165824,2.0784450268740216,2.212935829667012,2.2156128746001222,2200,0.06818293044996071,9.14867548735508,7.697327871446563,8.413877242779195,8.411396761021253,2200,0.3650662508624316,gut_lgr5,0.6826586289939681,0.6211924633934598,0.6525120950956621,0.6523892374054079,2200,0.015273212750867132
3.071428571428571,0.14,40,0.3436326073107524,0.3360656173201616,0.3399241055979423,0.3399350379891216,2200,0.0019338622469911389,2.346134711883986,2.0881205540536887,2.218552936990633,2.219255099207625,2200,0.06598583948188486,9.183300911074026,7.755878399447786,8.442247213960268,8.436685599626282,2200,0.3620483058568883,gut_lgr5,0.6758198714236208,0.6172402947640787,0.6472000558443655,0.6472506740652962,2200,0.014970212071754163
3.071428571428571,0.17000000000000004,40,0.3440078060993585,0.3361945912651293,0.3400352663088855,0.3400729252865319,2200,0.0019482006933429228,2.3559898558402432,2.0825261991038984,2.2254294476059746,2.2261188434333556,2200,0.06765912249532773,9.12053969230961,7.7063239932428,8.431428267736926,8.43920272475599,2200,0.36019818404097903,gut_lgr5,0.6714621600615089,0.6109776465170016,0.6413560535986655,0.6410244156917264,2200,0.015216289549117494
3.071428571428571,0.2,40,0.34364305108635984,0.3362230156969013,0.3399318213410343,0.33990610902663076,2200,0.0019083857473590094,2.361078346814644,2.0882318284232975,2.2288180424710324,2.23011778802457,2200,0.06747599936331376,9.143897508307125,7.723581491963334,8.420559046683248,8.4240500755272,2200,0.3567438710349262,gut_lgr5,0.6665800944696696,0.6077666046079392,0.6361015752291695,0.6358239700270498,2200,0.014871669801666697
3.5,0.05,40,0.3436735278402861,0.33617148549056086,0.3399801206981526,0.3399727643878746,2200,0.0019243853554131748,2.35830699091751,2.092710439216435,2.2302495254001515,2.233086712800442,2200,0.0675549234639536,9.961216324060086,8.330006278404198,9.16384878683332,9.175671358161669,2200,0.4157176409816236,gut_lgr5,0.6021838406901469,0.5440440429317664,0.5732836420982871,0.5732425191146382,2200,0.015001064723897466
