amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
2.642857142857143,0.14,25,0.34494406614068057,0.3355934356826299,0.3400788113689387,0.3400462258678384,900,0.002421038839258407,2.549461104310081,2.3456565582733977,2.453180176316673,2.4548187545801285,900,0.05160028000604826,9.456264481785018,8.216187757126878,8.805550052014581,8.808327121070679,900,0.31977214978868806,blood_cd34,0.8023224074423994,0.744387410665253,0.7734235970083457,0.7726666340163714,900,0.015201303369791495
2.642857142857143,0.17000000000000004,25,0.34503349255779026,0.33529460889634166,0.34000106045296136,0.33994157484652543,900,0.0024650668101086183,2.555483924175496,2.3512963757632437,2.4603652264176326,2.4610046880951777,900,0.052124344206815325,9.449957440083015,8.19090978303939,8.796963262949024,8.790846289601237,900,0.3263018063616041,blood_cd34,0.7981747947652846,0.7396791217705736,0.7681609882407494,0.7679995237600458,900,0.015004863490989792
2.642857142857143,0.2,25,0.34472131731501565,0.33549594460994014,0.33988706575295213,0.3399185646192,900,0.0023805821602082716,2.57019808568896,2.3601165491112184,2.4650429631457174,2.4640744617553993,900,0.05372583429584026,9.500377183661927,8.156053537572324,8.821682785264668,8.829915940661307,900,0.34211398514760105,blood_cd34,0.7958954253395921,0.7341014633816572,0.7654218566624493,0.765830842559488,900,0.0155233107038256
3.071428571428571,0.05,25,0.34484907925944475,0.3353532759208901,0.34003469476407217,0.3400948528894877,900,0.002394611656800275,2.5356206010207263,2.3535413638552405,2.446719753675435,2.4470414436981267,900,0.047049477817864685,10.51562264721985,9.066917571535733,9.769430807992526,9.755228394389782,900,0.365189533982652,blood_cd34,0.7473353148942593,0.6892021716566783,0.7183217156436242,0.7181630007265116,900,0.0149845008213906
3.071428571428571,0.08000000000000002,25,0.34446376598131107,0.335371629947109,0.33993131365187257,0.33985884418039425,900,0.002343173987125335,2.5461678969188535,2.3460376954555846,2.4519788199748414,2.454000194379336,900,0.05055020950523225,10.514430697930427,9.045974529596894,9.760958671253597,9.769105205735336,900,0.3659693122117405,blood_cd34,0.7427673270068169,0.6848864197803568,0.7147421672201436,0.7146239706966793,900,0.014897533658922142
3.071428571428571,0.11000000000000001,25,0.3444463013428686,0.3353162327371049,0.33997746582274685,0.34003664039072246,900,0.0023808388836708484,2.5506864612684086,2.3527423607355797,2.4534713184293873,2.4550974271874395,900,0.050508243303839614,10.498822613551926,9.022553293890262,9.754219574448317,9.747246716023598,900,0.3766827257911767,blood_cd34,0.739232423604614,0.6830038535237162,0.7095278976643298,0.709615017313046,900,0.014647788144836405
3.071428571428571,0.14,25,0.3449547219734212,0.33524272064046556,0.3400883603734295,0.3400186847441303,900,0.0024276956853696513,2.5556894720337326,2.361019316727314,2.458996369167748,2.460195658596433,900,0.05068643373909325,10.472522248724516,9.075973059596267,9.746548884471057,9.744003497502549,900,0.36458793293860764,blood_cd34,0.7335314859466298,0.67324103993898,0.7043925777802772,0.7043809590215601,900,0.01513637122038808
3.071428571428571,0.17000000000000004,25,0.34491851202953405,0.3354969150854975,0.3400860717407551,0.34011721364739655,900,0.0023966148758678175,2.5626663340324805,2.354436676383698,2.461352413589569,2.462774651570801,900,0.051985714881974114,10.4443690130207,9.049161835310693,9.752223082691817,9.731932508364714,900,0.3663984621536624,blood_cd34,0.7315444796370792,0.6725233858954837,0.7018451554746112,0.7013941062667235,900,0.01553659461949452
3.071428571428571,0.2,25,0.34462077914729894,0.3353548209018812,0.33994589053221963,0.34002005367235044,900,0.0023131514581439493,2.5572785478941342,2.3603899855901687,2.463863498987237,2.466462513954667,900,0.05031558557525208,10.478513530336425,9.074767296090833,9.763290951282167,9.760554353996778,900,0.36538390136166843,blood_cd34,0.7237876404995021,0.6694435179066937,0.6961300873939416,0.6959436730910511,900,0.014420331797136105
3.5,0.05,25,0.34444262184671415,0.3353231981319194,0.3400429497890418,0.3401642457404163,900,0.002338548409052409,2.4809172933481265,2.306370657868302,2.3984585688022935,2.3990407717920395,900,0.04629540378713337,11.449341693894551,9.897561431713779,10.685414724228151,10.691124674076082,900,0.40173119711727606,blood_cd34,0.6709486365057539,0.6139066795862202,0.6424888607142984,0.6428148042258532,900,0.015117247863817003
3.5,0.08000000000000002,25,0.3449487620876871,0.33521219986065376,0.3400545861455676,0.34003010554985796,900,0.002492851335397947,2.4944794345574137,2.3066799503390145,2.4013517116353245,2.401218454513743,900,0.047472245322094875,11.549916634711952,9.936857535174267,10.702793054573412,10.698560196900129,900,0.4023351891133819,blood_cd34,0.6665860397130232,0.607473665424643,0.6375708308782952,0.6377747645550186,900,0.014783400212376329
3.5,0.11000000000000001,25,0.3445756352062378,0.3353109498691276,0.3400260245211316,0.3401110029583516,900,0.0023305777233185157,2.4865477443256294,2.31704808887018,2.403153328177682,2.4039377210762978,900,0.04561691566685887,11.511251531907439,9.88247319820918,10.694564083749924,10.697970324997925,900,0.4100371326773524,blood_cd34,0.6640593693168454,0.6027964861567718,0.634243664798357,0.6346331250930902,900,0.015635852006709514
3.5,0.14,25,0.34461723792428645,0.3351809107441787,0.3399209251420372,0.339920656082206,900,0.00238245373927178,2.489693601058279,2.3127656061235613,2.4039458190780665,2.4059914131046427,900,0.045371144403766696,11.54573915967712,9.974025471474583,10.73439439857991,10.729044753753717,900,0.403157916159967,blood_cd34,0.6572423074684061,0.6001496042505233,0.6278199417152238,0.6278753146208613,900,0.014916554890971193
3.5,0.17000000000000004,25,0.344338351512487,0.33540411967520467,0.3401310517579264,0.3402735059101371,900,0.0023432029588912264,2.49070839443563,2.3162183266236633,2.403999257456839,2.405871727836784,900,0.046015767674080374,11.504977159983687,9.958160063262369,10.699250277725463,10.676889785658881,900,0.3952958849325767,blood_cd34,0.6540695684481568,0.5928862978958549,0.6237602389371978,0.6235130385505498,900,0.015258106380444872
3.5,0.2,25,0.344721864858383,0.3356881724925745,0.34000977822761885,0.3399747043282835,900,0.0023235814790515032,2.4996650854165865,2.3085751912076535,2.407307972404515,2.407300593354626,900,0.047179996644460896,11.495731343825154,9.922054465821466,10.697642358972816,10.681176071183675,900,0.40728730688367437,blood_cd34,0.6473630417392939,0.5890983049731753,0.6182218563453146,0.6180721432666598,900,0.014847192827761655
0.5,0.05,40,0.34492138704586406,0.3350798793216937,0.34003240635005766,0.34002704782752136,900,0.0024508913671822757,1.4362950715386311,1.3594646106356156,1.3993400368761175,1.4003702321373728,900,0.019700150198320294,4.3133317470755586,3.7972319125258833,4.047034964717323,4.048584571477667,900,0.12821302901149342,blood_cd34,0.99691327730401,0.9390531950214067,0.9675425520288321,0.9679406283551462,900,0.015190963165046223
0.5,0.08000000000000002,40,0.3450299400129316,0.3352441567770623,0.33999092404161324,0.33992278258755193,900,0.002479933830785601,1.4474572469453608,1.3696854672509586,1.4087527197758702,1.4088449070281492,900,0.0207330270029532,4.320290952346503,3.8173423576688825,4.05854267276165,4.054137257572688,900,0.13167062978673258,blood_cd34,0.9949242434678146,0.9360592157520982,0.9658214631728851,0.9660499366950728,900,0.014990980138228064
0.5,0.11000000000000001,40,0.3445405557049833,0.33516314110377565,0.3400186087274428,0.3400121484931439,900,0.0024331191354264913,1.4580060604768608,1.377863535561471,1.4173782725800075,1.4176262506892883,900,0.021112087697537824,4.35859643904974,3.8058428889519673,4.0568495450362265,4.0497122292820205,900,0.1373781996629675,blood_cd34,0.9952897873144829,0.9361199336601298,0.9648720488388461,0.9642365188217284,900,0.014993797972855856
0.5,0.14,40,0.3451169935058632,0.33535632773080765,0.34000087732667705,0.3399350025667351,900,0.0024526113412375325,1.468621699510255,1.382448612808671,1.425065592438491,1.4241577097487745,900,0.02205019881795239,4.322258597968815,3.805535901755868,4.056158330990186,4.055909505091326,900,0.13183681070522793,blood_cd34,0.9918531488521541,0.9334295387731364,0.9635196168837077,0.9635203419449787,900,0.014666813200362738
0.5,0.17000000000000004,40,0.3447320409181202,0.33541518162799194,0.3400410597781641,0.34016618909602975,900,0.002443568304964168,1.4745016533957636,1.389376536715485,1.4329135144359355,1.4340022153835028,900,0.022111503443019983,4.321912460210764,3.805708505253393,4.051200585201295,4.049042015996892,900,0.13170894981564615,blood_cd34,0.9918490021913952,0.9317917491613996,0.9617127343825056,0.9618095980811415,900,0.015034908693618154
0.5,0.2,40,0.3445638048669654,0.33536140068286724,0.33994626584548354,0.33984139757445786,900,0.0024371637147104098,1.4809194023924261,1.3974277485190336,1.439495223015269,1.4390832409500163,900,0.02118834253337274,4.3083212958937604,3.79615544185729,4.046755312230045,4.0470694806750815,900,0.13278084652106023,blood_cd34,0.9890612433415704,0.9327192347948998,0.9603524009493367,0.9602438373478613,900,0.014404123879700392
0.7142857142857143,0.185,40,0.3445493424768286,0.3357105588395908,0.3400370021329693,0.34008429291728304,900,0.0023014304235844177,1.6482251684328215,1.545281311847173,1.5992593943053084,1.5998046438988582,900,0.026256133130906304,4.828518146785202,4.243386327134213,4.533322327118609,4.527678235646342,900,0.1491770400171643,blood_cd34,0.9815650547281314,0.922582119852045,0.9525597898994197,0.9527666341229357,900,0.01493257353331987
0.7142857142857143,0.2,40,0.34514096450213155,0.33567851396108483,0.34004366644061423,0.34002431352273965,900,0.002399266199745539,1.6519344606912227,1.5522989543887893,1.604073132629497,1.6048456675593172,900,0.02600897445461782,4.838126438819856,4.246935827617562,4.528582951743871,4.52377209742146,900,0.14779812736598336,blood_cd34,0.9827398370655464,0.9229814046618537,0.9510405694373109,0.9510991907275059,900,0.014722290695849058
0.9285714285714286,0.05,40,0.34454355787781954,0.335484420827606,0.3400048577288693,0.3400440187387864,900,0.0023261968249844176,1.77451690425978,1.6556746931743858,1.7157445482471783,1.716496547628988,900,0.030051055394764836,5.353978038200299,4.664104197173862,5.004264058113935,4.9964433238709205,900,0.17314091989570182,blood_cd34,0.9783540523566192,0.921212733872832,0.9499450547387063,0.9496568770994025,900,0.014721128444824708
0.9285714285714286,0.08000000000000002,40,0.3444299249920654,0.3352987823229781,0.3399379114401212,0.3399206492316102,900,0.0023828256338910233,1.7868501745290912,1.665862590879548,1.7252064454265317,1.7254357071879016,900,0.03125283884670548,5.358303033370509,4.676654222008656,5.001556794437122,4.9917084292307194,900,0.1732702440979059,blood_cd34,0.9790931920353918,0.9209319917288177,0.9490527758213865,0.9487702570673295,900,0.015201125389133681
0.9285714285714286,0.11000000000000001,40,0.3446967444741656,0.3354758490183235,0.3400715002090073,0.3401820232053918,900,0.0023953385946645298,1.7880687743898596,1.6744353229026792,1.7325093027884029,1.73233343803218,900,0.02942809982845313,5.348103334564255,4.673938084651513,5.000218237014732,4.991196714018157,900,0.17424805827167597,blood_cd34,0.9765024555806676,0.9153541169173843,0.9469200709251456,0.947086199292156,900,0.015770531826901055
0.9285714285714286,0.14,40,0.3445729122213807,0.33537857213082284,0.3400424903766458,0.3400124439251115,900,0.002350161285393069,1.7985643769389537,1.6871640186742165,1.7436009386287696,1.744795125204192,900,0.029638614562866997,5.341097812123639,4.676019411936041,5.003700825676414,5.001459304696128,900,0.1681460210783373,blood_cd34,0.9763579509526052,0.9138789476843677,0.94527639976402,0.9448691537114846,900,0.01571548722724979
0.9285714285714286,0.17000000000000004,40,0.34424225244088574,0.3353359440263838,0.33988361621532226,0.33991525519542987,900,0.002377888230188389,1.8104709552180662,1.6951389176315328,1.7514978158684822,1.7518480130063916,900,0.02967482758008351,5.343744199888087,4.694214514031555,5.005352070511057,5.002025652016072,900,0.1643851692876389,blood_cd34,0.9714240767218615,0.9147849495625336,0.9434652381309765,0.9433112789160254,900,0.014880730489387954
0.9285714285714286,0.185,40,0.344734696901252,0.3354852561121982,0.34015370472586365,0.3402070918658467,900,0.0023284938000176225,1.8186197250293845,1.6895932082796692,1.7556592778593374,1.7552639792101665,900,0.03170266564755824,5.330382695286125,4.655193774372202,5.002410549260124,5.001857029123995,900,0.1718284213976407,blood_cd34,0.9706658606615007,0.91340855633322,0.9412525702699042,0.9409033825751083,900,0.015183909996953205
0.9285714285714286,0.2,40,0.34442182871889315,0.33531757218610436,0.33990722787644306,0.33999790629420545,900,0.002342215308955155,1.820654223517275,1.7015583203893743,1.7606976315720735,1.759803076341983,900,0.03117056770275432,5.357970296937329,4.687336914469566,5.011242902638153,5.0036950735860035,900,0.16998726579546022,blood_cd34,0.9702711831156291,0.9114222861346237,0.9405517634252955,0.9404055652997971,900,0.014813988430401001
1.1428571428571428,0.185,40,0.34433157743967535,0.33521710277032113,0.3398781829998218,0.34001711836911874,900,0.002367119705618817,1.974064157618555,1.8379160086648973,1.9046143897882952,1.904310742363874,900,0.03536332669734982,5.849786306271025,5.132641182328691,5.486172944600326,5.485444297696086,900,0.18281369720518797,blood_cd34,0.957827140993928,0.899464138161144,0.9278556867136145,0.9276140152292504,900,0.015462637801008953
1.1428571428571428,0.2,40,0.3444273664726116,0.33534273410519144,0.3400596733315565,0.340125888185303,900,0.002345639239899256,1.9767300146166218,1.8389323431719031,1.9081865415042214,1.9093454897201363,900,0.03492087245671393,5.876924679517969,5.104274764566658,5.478934881551294,5.467088282896759,900,0.18971642116255522,blood_cd34,0.9560717129569041,0.897324095403678,0.9275111020877027,0.9272180584602652,900,0.01493549214990086
1.142857142857143,0.06500000000000002,40,0.3443795274682332,0.33546307791131263,0.3398131017701341,0.3397997147440014,900,0.0023291687475075996,1.9354514345776237,1.789389866184312,1.8632993140062233,1.8636562426612369,900,0.03636819109588278,5.812505886281839,5.0967672831874316,5.455993019477662,5.455115531432133,900,0.18170874788315383,blood_cd34,0.9637278706125587,0.9079873427481074,0.9371012600010991,0.9378128348216808,900,0.014759797258247075
1.142857142857143,0.08000000000000002,40,0.34486378515899546,0.33566795657615395,0.3401507759123788,0.3401813970957314,900,0.002391977885884665,1.9394642754559503,1.8054178368904499,1.8722730657840692,1.8716718698235915,900,0.0351957780757584,5.905360107202708,5.139342285258845,5.4747752752997405,5.46229442850799,900,0.1941910715772442,blood_cd34,0.9659778971829192,0.9038167805977568,0.9357286287427817,0.9355170812411118,900,0.015561714605344924
1.142857142857143,0.09500000000000001,40,0.34457544135212664,0.33542288332781905,0.3398840698831593,0.3399446138736422,900,0.0023713743510851257,1.940612249593697,1.8106245496610394,1.876925085281008,1.876760699191492,900,0.03431393611077926,5.833296188781349,5.106714074722932,5.476831327531416,5.474911906624774,900,0.18959202198289363,blood_cd34,0.963136802625372,0.906141024455626,0.9346706468423895,0.9349089098268897,900,0.014541724495789648
1.142857142857143,0.11000000000000001,40,0.3446145379221538,0.3354380122762928,0.3400176922476255,0.33997513159867265,900,0.0023139006750013016,1.9404646029514483,1.8087795305773202,1.8782419141627056,1.8788528726245959,900,0.034727061712017476,5.872916044867586,5.140342272899735,5.474678981111946,5.46527878566814,900,0.1858262209276401,blood_cd34,0.963457975090822,0.9059023091616514,0.9343690889880204,0.9345231121717887,900,0.014948153392624284
1.142857142857143,0.12500000000000003,40,0.34475199725445277,0.3350425942735778,0.33990822038034946,0.3399462917842988,900,0.002371272309762784,1.9499087789102447,1.8091234649166006,1.8832583238768419,1.8851024169397501,900,0.035364438190850715,5.839810535146936,5.125819001424006,5.465888714807855,5.460902507316651,900,0.1864622211190031,blood_cd34,0.9615640926367368,0.9037544527613766,0.9341263430636152,0.9344119476328592,900,0.01502626093176908
1.142857142857143,0.14,40,0.3450238420462057,0.3355889504594977,0.34005638863396903,0.3400052533047603,900,0.0023926466518224537,1.9546148961255627,1.819800467694757,1.8905695752438891,1.8920852995869955,900,0.03424360621249353,5.8705768101670275,5.131427583545239,5.493376736921612,5.484217853195606,900,0.18412624508862785,blood_cd34,0.9597991017196783,0.9023510485884757,0.9322005540696285,0.9318845043148205,900,0.01504276122730009
1.142857142857143,0.15500000000000003,40,0.34466969030120065,0.3354640125537274,0.3400409630330742,0.34013592774381535,900,0.002337631261727576,1.9675111963515586,1.8288061776846845,1.8940350116948403,1.8948886254367343,900,0.035364940233503145,5.837320670015369,5.130753156250135,5.4751571992508286,5.474627912294108,900,0.18682082765637856,blood_cd34,0.9601346578102887,0.8996203930578731,0.9308789677462032,0.9311779666327431,900,0.015366098161299416
1.142857142857143,0.17000000000000004,40,0.34433417033516545,0.3355873871975532,0.34009259289879684,0.34021998444150414,900,0.0023375237948532568,1.9615848760607273,1.8275046057880115,1.8995470729826578,1.901170136657779,900,0.03435172944754632,5.884812411464561,5.131231166759523,5.485747034139368,5.479013104679369,900,0.18938011403871866,blood_cd34,0.9579668313400781,0.9005463882106222,0.9302822414238178,0.9301142630939144,900,0.014994983457521982
