amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.5714285714285714,0.17000000000000004,25,0.3461326040678397,0.33453411265827787,0.3403689035198273,0.34022638838170366,120,0.0030447590454453334,2.294697496166359,2.1416391896348888,2.2215898305420283,2.222943537084128,120,0.04493355456107995,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,7.369260258313397,6.092634062041854,6.659246018392612,6.638171228356029,120,0.3187071712481728,blood_cd34,0.924062419503473,0.8694908426536431,0.8965749269831452,0.8965399095920439,120,0.015109546566848743
1.5714285714285714,0.18500000000000005,25,0.34599232558062193,0.33377734372175133,0.34024706720093256,0.34069914244129085,120,0.003128529438240117,2.292754524157501,2.124684856817199,2.218781642497886,2.218665562230031,120,0.04272439526626877,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,7.321834836324454,6.1410191095029765,6.676054596723666,6.700893924139767,120,0.3020997241621101,blood_cd34,0.9219788628344087,0.8642704886915029,0.8936267447791197,0.8920096499889897,120,0.015811938063857403
1.5714285714285714,0.2,25,0.3460409119186789,0.33423173774933157,0.34033939996652446,0.34038490852433945,120,0.0031889817703826028,2.2988123928279927,2.1543355075259694,2.225377098267214,2.2208755610005193,120,0.03801031307289535,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,7.219237738676879,6.119384845555528,6.632743068007319,6.62615894103627,120,0.2790012646961316,blood_cd34,0.9193582686017034,0.8676237424666335,0.8939904524801221,0.8944789378794582,120,0.013480149363704048
1.7857142857142856,0.05,25,0.3450794870434549,0.33428395686540635,0.3398750144096809,0.33985386847475113,120,0.0028876976473358328,2.36274333011203,2.192048599843389,2.2880700720915312,2.290342176164429,120,0.04679980369492795,100.0,100.0,96.89808335812967,98.33333333333333,99.54174354340789,94.1264037027841,100.0,100.0,96.89808335812967,98.33333333333333,99.54174354340789,94.1264037027841,7.918010494473136,6.560576472339035,7.237660654131688,7.197149944517358,120,0.3695210305777464,blood_cd34,0.9210524426581659,0.8586180396535967,0.8870376268609186,0.8886511177652123,120,0.01649191321282995
1.7857142857142856,0.08000000000000002,25,0.34616128937766005,0.3348033730969811,0.3400815613156383,0.34008863501891845,120,0.0031466703000814274,2.3868457213621324,2.2184163380278545,2.296157306918248,2.2978392725582117,120,0.045035339876490055,100.0,100.0,96.89808335812967,97.5,99.14618252300978,92.90699666721339,100.0,100.0,96.89808335812967,97.5,99.14618252300978,92.90699666721339,7.854569722840507,6.565108542139739,7.171108812000861,7.146294478380998,120,0.33158731297863675,blood_cd34,0.9115678730309347,0.8536665492605237,0.8833280424687308,0.8825957615052176,120,0.01629045248024848
1.7857142857142856,0.11000000000000001,25,0.34667193782959455,0.3350500396159861,0.3402225557175634,0.34047331264737735,120,0.0031336015388040363,2.395328173662274,2.223831497889137,2.3138449052637124,2.313348598161162,120,0.045395038248348084,100.0,100.0,96.89808335812967,99.16666666666667,99.8527444266658,95.43037087549506,100.0,100.0,96.89808335812967,99.16666666666667,99.8527444266658,95.43037087549506,7.771378542497795,6.6279245736218675,7.208597005272038,7.226151937834921,120,0.3171284306671583,blood_cd34,0.9069285290542144,0.8548993508528612,0.8820050637697344,0.8817554455334717,120,0.014646747693016788
1.7857142857142856,0.14,25,0.3467828430661318,0.33303645637120644,0.34024488596087926,0.34078139871416524,120,0.0036165068430215196,2.409545877937582,2.2396366602232995,2.324625232361463,2.325595150323451,120,0.046414351292611455,100.0,100.0,96.89808335812967,97.5,99.14618252300978,92.90699666721339,100.0,100.0,96.89808335812967,97.5,99.14618252300978,92.90699666721339,7.842002097736358,6.698831173557967,7.2458807912849235,7.270301195624466,120,0.3334598524210609,blood_cd34,0.9051385948573493,0.851405418805378,0.8792158882385729,0.8803338162115417,120,0.01512168041301889
1.7857142857142856,0.17000000000000004,25,0.3468677956255527,0.33269413720184715,0.339918521944599,0.3402420214537444,120,0.003568319969258484,2.430620927546454,2.263678036220984,2.335465486563211,2.3385010083972615,120,0.04248864187653388,100.0,100.0,96.89808335812967,93.33333333333333,96.58346931390938,87.39486959646968,100.0,100.0,96.89808335812967,93.33333333333333,96.58346931390938,87.39486959646968,7.801308431363663,6.519497308580006,7.134005163888345,7.132258400749645,120,0.3462734161463757,blood_cd34,0.9084412399676773,0.8358173972033736,0.8738976991553025,0.8740281987137317,120,0.01764068334897442
1.7857142857142856,0.2,25,0.3466399845762973,0.33237293552973224,0.3397601994028073,0.3402290866083973,120,0.0037851896292082216,2.4209839554619297,2.272184272556128,2.333190994331873,2.332357939496778,120,0.03744977848056221,100.0,100.0,96.89808335812967,95.0,97.68856355855343,89.51971146376326,100.0,100.0,96.89808335812967,95.0,97.68856355855343,89.51971146376326,7.889759684566221,6.6376318391082165,7.247341548746082,7.210635769601703,120,0.3287522069160267,blood_cd34,0.8947474243934288,0.8457029633202837,0.8709669522186055,0.8730089754183803,120,0.013343672007258466
2.2142857142857144,0.05,25,0.34500149047265566,0.33351857843860017,0.3397417763689532,0.33939391479400705,120,0.0032378814878031245,2.5392305246241773,2.3785422766341338,2.4582260469411383,2.4585057397587837,120,0.04460787083687099,100.0,100.0,96.89808335812967,20.833333333333332,28.94767843298135,14.528439608109695,100.0,100.0,96.89808335812967,20.833333333333332,28.94767843298135,14.528439608109695,8.91742672554572,7.575883097121226,8.266959809222685,8.276651477829876,120,0.3678015762731428,blood_cd34,0.8665432028466428,0.8094703182979709,0.8364926947792828,0.8354284550403848,120,0.016005250188981208
2.2142857142857144,0.08000000000000002,25,0.347274886894709,0.334061082703676,0.3402050739484512,0.3399681355975812,120,0.0033563650923890166,2.538510013438653,2.3725378027866224,2.458797536101488,2.4584104877270443,120,0.04442905083249672,100.0,100.0,96.89808335812967,23.333333333333332,31.655447075814614,16.665575133182916,100.0,100.0,96.89808335812967,23.333333333333332,31.655447075814614,16.665575133182916,8.988330325785427,7.54793974811957,8.170435637376052,8.148216767190956,120,0.36422972106394164,blood_cd34,0.8710660762090955,0.8068662381672319,0.8374264622739188,0.8381459064100714,120,0.015553311375165774
2.2142857142857144,0.11000000000000001,25,0.3465603312766576,0.3344383504819797,0.3398749331436025,0.33947610938374173,120,0.003447370639398007,2.5607088854914086,2.382918735143427,2.473206353282012,2.4727066560721953,120,0.049145569934720766,100.0,100.0,96.89808335812967,15.833333333333334,23.409332345868023,10.376977359410052,100.0,100.0,96.89808335812967,15.833333333333334,23.409332345868023,10.376977359410052,8.976859305172903,7.621164911076522,8.24502493369673,8.210556012595738,120,0.34273899346264763,blood_cd34,0.8670970012913682,0.8059291926327351,0.8348195281392995,0.8332736185330154,120,0.015961499874089756
2.2142857142857144,0.14,25,0.3465976989125029,0.3343110513222348,0.33996341027665344,0.3399052435376949,120,0.003114454793521084,2.5644862060188616,2.3821111386731504,2.4747140033553245,2.472084832590949,120,0.04824793878980352,100.0,100.0,96.89808335812967,10.0,16.6681741108952,5.813359202601077,100.0,100.0,96.89808335812967,10.0,16.6681741108952,5.813359202601077,9.063029857408383,7.440833496545446,8.20451451475557,8.226633128090457,120,0.3847903339073002,blood_cd34,0.8553921151639357,0.8012806720876853,0.8301685752182294,0.832232250749837,120,0.015129838525247248
2.2142857142857144,0.17000000000000004,25,0.34628572620669296,0.33356038404513144,0.3399267039890238,0.34008229732824513,120,0.003270801281062741,2.562836542571636,2.3853407192382976,2.4731430201488096,2.4767599030676717,120,0.04810494111417752,100.0,100.0,96.89808335812967,9.166666666666666,15.670846972670907,5.195718284856543,100.0,100.0,96.89808335812967,9.166666666666666,15.670846972670907,5.195718284856543,9.098447164965009,7.566542733451191,8.216002734628766,8.21802653493921,120,0.3832331167823732,blood_cd34,0.8571500457087164,0.7982145212464764,0.8280481039038847,0.828347518714063,120,0.016270490567166927
2.2142857142857144,0.2,25,0.34696423873810567,0.33372600757858356,0.34025953848791407,0.3402544813425441,120,0.0033457605116799715,2.561109059094637,2.4024705154590924,2.479679953209845,2.486211852190852,120,0.04225978310858883,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,8.957867908595427,7.471092111684374,8.152739664024882,8.112120010715422,120,0.38549733658394514,blood_cd34,0.8545912899166366,0.7962764478655873,0.8252997241752242,0.8255110109888482,120,0.015603235219738724
2.642857142857143,0.05,25,0.3469501529298218,0.33388744540618154,0.33972455379608313,0.33942708603087757,120,0.0036342384222699826,2.6259006369418367,2.452699207095284,2.5371493308249606,2.5375914480674684,120,0.04634468649316499,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.183073564507477,8.441981701945942,9.243460323125815,9.248658630414742,120,0.45612181029643517,blood_cd34,0.8130054335362257,0.7490111837858966,0.7825881798300799,0.7838565190226507,120,0.014468421612848073
2.642857142857143,0.08000000000000002,25,0.34649329341591223,0.3331061215997273,0.34038764912373826,0.34053160069612853,120,0.0035644054148187424,2.6354753665131763,2.4552040560826063,2.54219787297109,2.5471229136476414,120,0.04899915143468702,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.977239510922582,8.472837209203334,9.202882034971912,9.164041181453316,120,0.39598892162173066,blood_cd34,0.8073328120044364,0.7505931448429752,0.7809627991759716,0.7823725037489098,120,0.014634948436700575
2.642857142857143,0.11000000000000001,25,0.34536096270973365,0.33206448388174536,0.33942954211522874,0.3396446623645838,120,0.003301151079879941,2.6651013829245915,2.4632502258660427,2.5597448723572276,2.557518849772641,120,0.05035836478991235,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.343492323063424,8.435096734558998,9.270080994757768,9.267682634092132,120,0.4907848108141223,blood_cd34,0.8011780314376185,0.7508359354413369,0.7773589890494595,0.7770844600030877,120,0.013643315221552333
2.642857142857143,0.14,25,0.34640064513328017,0.33434993572960564,0.3399453323269707,0.3398691430537547,120,0.003273154738737552,2.632646582003708,2.46121737146761,2.554083987723492,2.5519713104817825,120,0.04666320889212412,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.082392276703635,8.42127077272686,9.214129601651042,9.201528484543633,120,0.4297713177483179,blood_cd34,0.7919425874177852,0.7393617019955355,0.768137817436261,0.7686520981670006,120,0.014342692230407598
2.642857142857143,0.17000000000000004,25,0.34496557102626235,0.3333879059501764,0.33961105018249305,0.33995854217485505,120,0.0030965807573318975,2.648210869821105,2.4703092859862736,2.561670889539522,2.5632037240145964,120,0.04625702036642992,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.057859041259562,8.474664283207703,9.165802864557778,9.16780476204644,120,0.4387901791929721,blood_cd34,0.7911081647186716,0.7397914369349712,0.7693949646716334,0.7696296687115138,120,0.013933845737340952
2.642857142857143,0.2,25,0.34656875718618596,0.334413286681606,0.3400782302826605,0.33993216074268773,120,0.003148824260691508,2.648781343488138,2.4676757168161703,2.5532653901021036,2.5539441944457772,120,0.04704122708715162,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.031814775031254,8.353545458508393,9.198527003159674,9.230955440803454,120,0.4517152699990748,blood_cd34,0.7949313108785275,0.7390284150861914,0.7657448590325411,0.7647926572973585,120,0.014692207634256617
3.071428571428571,0.05,25,0.34574457571210804,0.33338931647542774,0.3395808659411568,0.339774361409721,120,0.0031716027316008063,2.6372988851359143,2.433688381776806,2.5436027617855053,2.543277698902661,120,0.052099756611779464,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.20151543231035,9.386099762895586,10.289328121923411,10.266897711093025,120,0.5010311459057478,blood_cd34,0.7476661194567654,0.6863145407071096,0.7170780793503122,0.716291998388687,120,0.01552003893006395
3.071428571428571,0.08000000000000002,25,0.3460549712010034,0.3337266043162712,0.339590421570992,0.33937477249706116,120,0.0031789112523333517,2.640334648266278,2.453181612468316,2.5457434665370955,2.5443913920064674,120,0.05016449907758999,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.356562278143432,9.435690519859447,10.289523130136628,10.30147807656447,120,0.47702020554680286,blood_cd34,0.7385592277719056,0.6877469816094122,0.7129914961341428,0.7136031790754596,120,0.014841917507025765
3.071428571428571,0.11000000000000001,25,0.3452746087704941,0.33309992299369906,0.34002537021127327,0.33980569712547504,120,0.0029522543507355652,2.6710119524949825,2.461111586728376,2.5565814840465264,2.550545798280184,120,0.05133242739338701,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.231933754640147,9.446252327601739,10.287603340222253,10.289509196085636,120,0.4747237328414108,blood_cd34,0.7317969604833354,0.6847432725766597,0.7091645189664569,0.7082395403852975,120,0.013849855668878773
3.071428571428571,0.14,25,0.34645766110701937,0.3331452675816897,0.3400903824792144,0.34056031599395353,120,0.0035665759017649993,2.658453286026942,2.463316620176083,2.555298479664026,2.5573550897991164,120,0.0493818464161714,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.20136415262527,9.462554322173741,10.293240073426661,10.264492911311322,120,0.4869102470181176,blood_cd34,0.7371317663246402,0.6674692301583468,0.7036177944612763,0.7034239313297468,120,0.01787550659142055
3.071428571428571,0.17000000000000004,25,0.346515348041701,0.3344878647721968,0.34025014646348073,0.34035393873574904,120,0.002930921356623161,2.636548716253992,2.4617982913154033,2.55531426153365,2.5603324832576826,120,0.04827628371456151,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.1941214035056,9.199744439635737,10.222868624514513,10.25902748364965,120,0.5002331285204873,blood_cd34,0.7305820641758082,0.6731960590687524,0.7005846475858105,0.7011210848376686,120,0.014726228415546199
3.071428571428571,0.2,25,0.34461817394482636,0.33399025604587335,0.33952427072536284,0.3393620319831166,120,0.003036799837920107,2.67248535576408,2.469106780864592,2.556508282861462,2.552937077580321,120,0.05340583394591883,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.0052462530903,9.290517664536058,10.206806136828785,10.228423638202173,120,0.46874635304347645,blood_cd34,0.7197199233485116,0.6654623218029209,0.6930239336390509,0.6933309831355392,120,0.013956592994173877
3.5,0.05,25,0.34723551645302175,0.3332746691399205,0.34016617229947976,0.3399818513825952,120,0.0035458803909781448,2.584823662330158,2.4036972359447453,2.484849771186771,2.4861060331667417,120,0.046964051998988295,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.379125319410798,10.157880953938148,11.22323235125478,11.277222153977535,120,0.567330425339796,blood_cd34,0.6699990082807348,0.6189349591477901,0.6440701423067909,0.6446644566919546,120,0.014812416772306235
3.5,0.08000000000000002,25,0.34692083046291833,0.33477256949453826,0.34068095820094213,0.3403822172272343,120,0.003419891328653443,2.5757547220333747,2.4151446821997014,2.486644273057569,2.485243206325964,120,0.043819037835584815,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.275449684650134,10.488242777821922,11.30710980928457,11.287704347080927,120,0.5173353534597884,blood_cd34,0.6686283012114229,0.6058471509247599,0.6387474710901457,0.6386112055656117,120,0.014591066262084326
3.5,0.11000000000000001,25,0.34646731295838634,0.3343522075448579,0.34024711227830273,0.34039821942801923,120,0.0032990737961524955,2.5885394709351863,2.4001193560090788,2.4905071794941582,2.4876180501381984,120,0.047724865351072086,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.262412125474865,10.085456045490211,11.273797403688986,11.302874786020404,120,0.5595916961642243,blood_cd34,0.6656208905587387,0.6070468158847593,0.6325622396677886,0.6307154460997754,120,0.015475853264721446
3.5,0.14,25,0.3462317109102327,0.33464050604177664,0.3397788212149219,0.33954736048704537,120,0.0030242469768596973,2.574740877091698,2.3900412245774865,2.4834845748533447,2.482278746236158,120,0.04520954068060198,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.277947080445092,10.304390568581475,11.208399825951854,11.202531177578372,120,0.5312477247890295,blood_cd34,0.6573037140183488,0.6010815683006325,0.6304806252640968,0.629569268715515,120,0.014921874479825995
3.5,0.17000000000000004,25,0.3460611106679056,0.3325112724321271,0.34002205508284006,0.34054450650880674,120,0.0037057844684283076,2.57562414894137,2.3985703773759557,2.486548413573435,2.4825550982184064,120,0.04654440850059629,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.401713999510092,10.287321491812836,11.236808365629589,11.180889418812619,120,0.5595692964967588,blood_cd34,0.654083848500929,0.6010019056935942,0.623832532994666,0.6217296059452384,120,0.014540003398930074
3.5,0.2,25,0.3461543700448452,0.33395682625894324,0.3399134183335534,0.3398176747050023,120,0.003305117671424364,2.5740693687006626,2.3910250861961213,2.491985427547755,2.487734412061169,120,0.052647518912084766,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.591848045878882,10.471672946448285,11.264677857269525,11.152163899796165,120,0.5394295542538855,blood_cd34,0.6434794873755514,0.5863886731321324,0.6165278218964824,0.6158666887406662,120,0.016018063882750833
0.5,0.05,40,0.34639172610007585,0.3340221186952643,0.33985067381375,0.3395717314333249,120,0.003359832906132831,1.4703491570411018,1.3905546113994494,1.4313877492119134,1.4317569091176887,120,0.022758396605659197,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.5044821701761135,3.821114789856718,4.1407417936219995,4.146519936450039,120,0.18639335800248932,blood_cd34,0.9973811080800431,0.9344061848653585,0.966754804378293,0.9665188498115538,120,0.015655473507438317
